닉네임,댓글,좋아요수,날짜
GKC,쉽지않은 패스기술이네여... 못 쓰겠네ㅠ,0개,2020. 5. 23.
홍영애,2빠,1개,2020. 5. 23.
김지은,써먹어야 겠군요,0개,2020. 5. 23.
박민찬,대단하단말받게업네모ㅎ ㅎ,0개,2020. 5. 23.
아메리칸치즈버거,참 쉽죠잉? feat 밥 아저씨,0개,2020. 5. 23.
유병욱,6렙 고를로스는 43렙 JK에게 농락당하는데.....,0개,2020. 5. 23.
제이군,ㅎㅇ,0개,2020. 5. 23.
사람,1등,0개,2020. 5. 23.
김민준,1빠,1개,2020. 5. 23.
고스티드,아마추어가 어쩌면  잘하지,0개,2020. 5. 23.
오태은,"패스 개멋있다..
현실은 하다 실패하고 욕먹을듯 ㅠ",0개,2020. 5. 23.
최연진,jk오랜만에본다 근대왜이러게재미있지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 23.
치코리차,1이건가,0개,2020. 5. 23.
길영모,코파축구화리뷰해쥬세요,0개,2020. 5. 23.
노자손,축구를 어떻게 저렇게 잘하지,1개,2020. 5. 23.
건이마르,1빠,0개,2020. 5. 23.
오태건,1빠,0개,2020. 5. 23.
낚시하는꼬마,"제이케이님
순두부트래핑이있는데
진짜순두부트래핑은어떤지해주세요",0개,2020. 5. 23.
근육,그냥 피파에 나오셔서 굴리트 저리가라 해주실 생각 없으신가 너무 잘하시는데,0개,2020. 5. 23.
오이름,다 어럽네유,1개,2020. 5. 23.
rolfosteuscanningensis,피파에서 커맨드 아시는분?,0개,2020. 5. 23.
팬축구,"실전에서 이런기술 쓸쑤있는건 ik밖에 없는거 같은뎅..ㅎ 아!   나도이런  기술 맨날하지?



꿈 경기 에서..",4개,2020. 5. 23.
박수한,주닝요무회전슛팅 강좌 해주세요,0개,2020. 5. 23.
조한결,저게 실제되는거였나???,0개,2020. 5. 23.
JosephKim,"내가 제일 갔고싶은 Jeymarㄹㄹㄹㄹㄹㄹㄹㄹ 레플리카
나도 Jeymar 레플리카 입으면 사포 패스 쌉가능?",0개,2020. 5. 23.
효정,난 알려줘도 못하겠다,0개,2020. 5. 23.
Song,JeyMar~~,0개,2020. 5. 23.
김성현,처음 기술 집에서 하다가 로션 뚜껑 날라갔는데 어디갔지...?ㅌㅋㅋㅋㅋㅋ,1개,2020. 5. 23.
JohnChoi,0:29 ???,0개,2020. 5. 23.
킹라드,ㄹㄱㄴ,0개,2020. 5. 23.
오민,축알못들은 축구들 피지컬로 하는줄안다. 그러나 막상 축구를 해보면 드리블 기술과 스피드가 최고의 장점이라는걸 느낀다.,0개,2020. 5. 23.
티대엽,Jk♡,0개,2020. 5. 23.
뎀바바,1,1개,2020. 5. 23.
김이겸,2,0개,2020. 5. 23.
DMR초월,2,0개,2020. 5. 23.
ARKP,2,0개,2020. 5. 23.
방태림,1,0개,2020. 5. 23.
하리보,1,0개,2020. 5. 23.
박종언,1,0개,2020. 5. 23.
준형이,JKARTSOCCERONLINE,0개,2020. 5. 23.
shL,C+A,0개,2020. 5. 23.
JK아트사커온라인,"과거에 비해 프로와 아마추어의 간극이 점점 좁혀지고 있네요~ 한국 축구가 성장하고 있다는 증표🇰🇷💪⚽️

틱톡하는 아온이들은 JKartsoccer_tictok
인스타하는 아온이들은 JKartsoccer",50개,2020. 5. 19.
초코우유,3:31 궤적 미쳤다...,37개,2020. 5. 19.
조승우,4:16,7개,2020. 5. 19.
강성규,3:58 인절미 쌍절곤~ 인절미 쌍절곤~,23개,2020. 5. 19.
최원준,3:31 아 얘 저 친구인데 공부 전교 순위권이고 운동도 다 잘해여...부럽담 ㅠㅍ,28개,2020. 5. 19.
최현조,7:17 뭔가해서 계속돌려봄ㅋㅋ,20개,2020. 5. 19.
yongmunkang,0:14 너무 웃겨서 우유가 코로나옴,34개,2020. 5. 19.
괵도현,jk형 항상 응원해 지금까지처럼 좋은 축구영상 올려줘 ㅎㅇㅌ,10개,2020. 5. 19.
더다양한게임,3:48 썸내일,7개,2020. 5. 19.
시스아이,1:45 강남구 대치동유수지당 ㅎㄷㄷ,4개,2020. 5. 19.
IHaveNoIdea,"우승은 모든 부분에서 잘 찼을 때
노력상은 디딤발, 임팩트 등 슛팅강의 포인트를 신경썼을 때 받는 것 같습니다.



우승 3:37
노력상 6:18 6:27 7:20",6개,2020. 5. 19.
오곡뱁,0:28 고를로스 눈치 살살 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,5개,2020. 5. 19.
NKM,1:52 갠적으로 이분이 우승하실줄 알았는데 ㅎㄷㄷ,22개,2020. 5. 19.
강건,7:27 애기당황하는거 귀엽누,9개,2020. 5. 19.
식짱TV맛집탐방,"7:27  대박😆👍
애기 넘 귀엽네요ㅋㅋㅋ",14개,2020. 5. 19.
임준우,"4:16 
솔직히 키퍼입장에선 막 휘는 감차나 
낙차 쩌는 무회전보다 이런게 젤 빡침
그냥 막기가 싫어요 ㅋㅋㅋㅋ",0개,2020. 5. 19.
DohyenKim,4:08 임종수가 아니라 고종수인듯,28개,2020. 5. 19.
시바,제!이!케!이?앍싺,6개,2020. 5. 19.
guitaristKangHo,2:05 ㅎㅎ,10개,2020. 5. 19.
weehumjeesu,이름에 박지성 이경규 이승우있네ㅋㅋㅋㅋ,1개,2020. 5. 19.
HaeunShin,썸넬 종아리 근육 ㅎㄷㄷ,2개,2020. 5. 19.
편집자유현씌,와 나는 축구할때가없다 형.. ㅠㅠ,1개,2020. 5. 19.
안준관,0:18 모로나 말고 코로나 사라지자,1개,2020. 5. 19.
킴영우,6:33 모레 휘날리는거 뭔가 썬더일레븐 느낌나네 ㅋㅋㅋㅋㅋㅋ개간지,0개,2020. 5. 19.
삼육유두,고를 아직 게스트야? ㅋㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 19.
이상현,짭드리치 너무 귀여워 ><,1개,2020. 5. 19.
감자맨Fotatoman,오늘 축구할려다가 너무 더웠다,2개,2020. 5. 19.
축구도리TV,제이케이 후드집업  갔고 싶다ㅠㅠㅠ,0개,2020. 5. 19.
박현우,다 잘참 ㄷㄷ ㅠㅠ,1개,2020. 5. 19.
최영서,이승우 진짜 찐인거 같은 대....,1개,2020. 5. 19.
HaeunShin,아.. 나도 축구하고싶다,2개,2020. 5. 19.
축구선수지망생,너무 잘한다ㄷㄷ,0개,2020. 5. 19.
배은진,"형 요즘은 왜 축구화 리뷰 않해줘?ㅋㅋㅋ 나이키 슈퍼플라이7 리뷰 해주면 않되,",0개,2020. 5. 19.
김준호,2:12 역시 잘차ㅎㅎ,2개,2020. 5. 19.
알아서뭐하게,4:12 왼발 부럽다..,0개,2020. 5. 19.
최강윤s,지금 코로나 모르낰ㅋㅋㅋ,0개,2020. 5. 19.
새용saeyong초딩의일상,"안녕하세요 노력상에든 정세진이라고합니다.
정말 감사합니다^^
다른분들도 열심히하시면 노력상, 우승에 들수있을거 같아요^^
그럼 모두 화이팅!",8개,2020. 5. 19.
이민준,오늘도 어김없이 나오는 숨은 고수들... 그리고 그냥 처음부터 고수였던 사람들...ㅎㄷㄷ,1개,2020. 5. 19.
15년전강영준,jk앑삹 덕분에 카트 완주못함 ㅋㅋㅋ,9개,2020. 5. 19.
,화질들이 왜 다 구석기시대냐 ㅋㅋㅋㅋㅋ,2개,2020. 5. 19.
youngjoonkim,재석아 멋있다 ㅋㅋ 역시 전 대아중 주장!,0개,2020. 5. 19.
김지은,사랑해여 언제나 레알 꽃미남~,0개,2020. 5. 19.
순수한청년도현,우오어아아아아얼고ㅓ덩고다거ㅓㄱ거오거더ㅓ더어어어거어아라라거앙 제이캐이 와라라알트 솨어어어커,1개,2020. 5. 19.
김주형,6:20 화질 나만 그럼?,2개,2020. 5. 19.
TOPGUN,와 저의 우상 짭드리치 왔네용 ㅋㅋㅋ 인성왕... 항상 사랑합니다.!! ^^ 최고,1개,2020. 5. 19.
노승민,3:00 대박,1개,2020. 5. 19.
돌머리의햄스터,이번엔 내가 일등 한다 ㅋㅋㅋㅋ,0개,2020. 5. 19.
축구사랑하는사람,3:58 양발이야 ㄷㄷ,0개,2020. 5. 19.
bbabbayee,오늘도 짭드는 당하.. 어..?,1개,2020. 5. 19.
찐퉁TV,"야 동래초 이서준 !
너 jk  보는거  안다
빨리  잃어버린 풋살화  찾거나 사!",1개,2020. 5. 19.
국별,JK형 저 2~3달 뒤에 풋살 시합 하는데 형이 알려준 강의 영상 보고 꼭 골 넣을께요 사랑해요!,5개,2020. 5. 19.
Johnsupremecuber,Lel you guys are so good,2개,2020. 5. 19.
안승준,형 재밌는 영상 보면서 놀고있어요 앞으로도 재밌고 좋은영상 많이올려주십쇼~,0개,2020. 5. 19.
Dkjht,영상보고 슛실력이 좀 는것 같아요 감사합니다 :D,0개,2020. 5. 19.
김예성,ufo슛 무엇 ㄷㄷ,0개,2020. 5. 19.
전현준,선운지구 와주 시면 안돼요. JK님 실력 실제로 보고 싶고 페널티킥을 같이 해보고 싶어요,0개,2020. 5. 19.
제이든,1:50에유수지다,0개,2020. 5. 19.
지윤,"와 항상 예쁘고 멋지고 병맛? 인 영상 열심히 올려주셔서 감사해요😘
jk 사랑함다😋 jk 보고 무회전을 하게 됬어요 완전 자세한 설명까지 와우 감사해요ㅎ☻",0개,2020. 5. 19.
김준우,축구채널인데 왜 항상 개그채널같은 느낌이ㅋㅋㅋㅋ,5개,2020. 5. 19.
조민수,안녕하세용 노력상 받은 조민수 입니다 후드집업이 너무 가지고싶은데 언제쯤 올까요,1개,2020. 5. 19.
김보영,jk님 영상 안 보다가 다시 보는데 너무 재미있어요^^더 많은 영상 올려주세요~~^^,0개,2020. 5. 19.
나는야원준,"JK님 이번엔 골키퍼상 없나요??? ㅠㅡㅠ
답글 달아주시면 정말 감사하겠습니다",0개,2020. 5. 19.
변기커버,중딩메시vs고를로스 궁금한 사람?,5개,2020. 5. 19.
정민준,형 보고싶어요~~,1개,2020. 5. 19.
로또당첨,올때는 메로나ㅋ,1개,2020. 5. 19.
경은이에용,"전  어떻게하는지  몰라서 못해요ㅠㅠ 
골키퍼상도  있어요?
답글 부탁드립니다",0개,2020. 5. 19.
최주현,짭졸귀^^,0개,2020. 5. 19.
AlexChangjuYoon,3:37 저분 헬륨 공인듯 갑자기 공이 아래로 힘없이 떨어짐 나만 너무 티나게 보암?,2개,2020. 5. 19.
고스티드,jk님 스피드감각이 와우,0개,2020. 5. 19.
빠끄,2:20 궤적 ㅁㅊ,8개,2020. 5. 19.
때호킹,3:5초 잘한다  지라드?,3개,2020. 5. 19.
윤성준,형이 가지고 있는 모든 축구화좀 알려주세용~~,0개,2020. 5. 19.
최준명,재밌게 복ㅎ 이써요,0개,2020. 5. 19.
심태우,조재석님 축구하는데 대아중 아님 진주,0개,2020. 5. 19.
박영남,그놈의 모로나ㅠㅠ,0개,2020. 5. 19.
배그축구,마지막에 고를로스 당기기전 표정 귀엽다,0개,2020. 5. 19.
마네,Jk 슛팅 이벤트 참여 언제 어떻게해요?,0개,2020. 5. 19.
김현정,Jk님 저는 이제 쿠티뉴감차 조금함,0개,2020. 5. 19.
0bumwon,5:31 형이 거기서 왜 나와..?,2개,2020. 5. 19.
치야,I LOVE 짭드,0개,2020. 5. 19.
송희철,근데 이제 고를로스도 게스트가 아닌데??...ㅋㅋ,0개,2020. 5. 19.
최지윤,축구 같이해보고싶어요,0개,2020. 5. 19.
투기,그 골키퍼상 제가 가져가겠습니다,0개,2020. 5. 19.
조병호,장준범,0개,2020. 5. 19.
제제비,아 재밌게 보고 없어 요,0개,2020. 5. 19.
강현우,인천 에도와주세요ㅠ,0개,2020. 5. 19.
assanam3341,실시간 프리킥 슛팅 이벤트는 처음인것 같음,0개,2020. 5. 19.
축구다오늘도,와 2:50 양발잡이 ??,0개,2020. 5. 19.
우준혁,ㄴㅇㅅ,0개,2020. 5. 19.
PDYBALA,형 알려부,0개,2020. 5. 19.
,ㅋㅋ,0개,2020. 5. 19.
MC닭,앍싸커,1개,2020. 5. 19.
김진영,"제가 발리슛을 차면 7번중에 4번정도 좋게 나가는데 그래도 출전할 수 있나요?
보면 꼭 답주세요!",0개,2020. 5. 19.
김민석,라때는 말야 12살때 58m에서 넣어써,1개,2020. 5. 19.
아니갑분싸라니,jk님 코로나 끝나면 축구영상 더많이 올라오나요?,0개,2020. 5. 19.
김언빈,계속 수준높아지네ㄷㄷㄷ,0개,2020. 5. 19.
축하드립니다,빠빠빺파ㅃ사빠ㅃ,0개,2020. 5. 19.
최반도프,저 제이케이님 영상은언제보내나요?,0개,2020. 5. 19.
정연경,200등,0개,2020. 5. 19.
배은진,형 구독자 85만되면 콰레스마 감차알려주면 않되?,0개,2020. 5. 19.
니츠팔러마,형사랑해요,1개,2020. 5. 19.
최정미,다들 잘차시네...,0개,2020. 5. 19.
Nalasssayo,양발잡이라 양발슈팅 가능한데 입원중이라 아쉽네요 ㅎㅎ,0개,2020. 5. 19.
동네축구형TV,2:39 동축형 참가했슴다,6개,2020. 5. 19.
Meeyoungkim,3:48 나임,0개,2020. 5. 19.
김균태,가지고 있는 축구화 보여주세여,0개,2020. 5. 19.
피파하고싶다,김탁현 저분 황의조 같다 차는모습이,0개,2020. 5. 19.
임하준,아쉽네요. 다음에는 더 잘 차보겠습니다.,0개,2020. 5. 19.
sohyu0929,아 축구마렵다,0개,2020. 5. 19.
PatTorpey,"뭉찬 한번 나가시면
정말 좋을 것 같네요",0개,2020. 5. 19.
김성민,오오3등,1개,2020. 5. 19.
최대리머해,"안녕하세요. 1:52 참가자입니다.

3월은 영상 자체편집으로 제외되고
4월도 열심히 연습해서 참가했는데 ㅜㅜ 너무 아쉽습니다.
무회전/아웃프런트 고수분들이 너무 많으시네요.

5월도 참가하려고 연습 중인데, 남은 4일 동안 열심히 해서 또 도전하겠습니다~
JK슛팅 챌린지 덕분에 슈팅감이 점점 좋아지는거 같아요!!",0개,2020. 5. 19.
Batte,이젠 고를로스 직원 돼겠다,0개,2020. 5. 19.
내내나나,ㄷㄷ,0개,2020. 5. 19.
김파란,아웃감차 지리네,1개,2020. 5. 19.
한재원,1등 제이케이,0개,2020. 5. 19.
축하드립니다,ㅁㅇ,0개,2020. 5. 19.
가가준혁TV가씨는처음이지,오랜만에올리네용,0개,2020. 5. 19.
내프사니미래결혼할사람,이용호님 저기 축구장 능내공원 아님??,0개,2020. 5. 19.
11싸커,JK앜샄온라이~인,0개,2020. 5. 19.
축구의빠진형제축빠형tv,제이케리  앍싹에서  제이케이가  젤  잘하는거  안비밀 ㅋㅋㅋ,2개,2020. 5. 19.
김보영,고를로스는 고딩 카를로스 인가?,0개,2020. 5. 19.
블라디미르푸틴,"유용우님은 피를로시네요 폼 연구 많이하신듯
유를로",0개,2020. 5. 19.
박정희,코로나 조싱하세요,0개,2020. 5. 19.
호빵,아트사커님   UFO슛좀...완벽하게 알려주세여(오른발이여),1개,2020. 5. 19.
꿀돼지,이건 머야?,0개,2020. 5. 19.
최상옥,"Jk아트싸커온라인
👍최고",0개,2020. 5. 19.
최지윤,부탁드릴게요,0개,2020. 5. 19.
김상현,지이이이인짜 나의 롤모델 우리 제에에이 케이이형님 존경 합니다아아!!!!,0개,2020. 5. 19.
깡이깡,"저는김나연입니다.정말많이아쉬넹요.
근데 사람들을 너무나잘차넹요.🎉🎉짝짝",0개,2020. 5. 19.
채영학,11빠,0개,2020. 5. 19.
유병욱,코로나가 빨리 끝나야 제데로 축구를 할텐데.....,0개,2020. 5. 19.
단게임,저 공격과 골키퍼 잘해용!,0개,2020. 5. 19.
구독모도쌀짱,"jk님이메일 어디에하면되요???
저는 게속하고싶었는데
하는방법을몰라서 못하고있어요
어떻게해요??
저는12살입니다.",0개,2020. 5. 19.
장장우식,"JK님 광주사세요?? 
광주 운동장에서 찍는거 봤어요 
맞으면 꼭한번 만나보고 싶어요 광주사는    13살 축구부입니다",0개,2020. 5. 19.
이호준,틱톡 인스타 팔로각,0개,2020. 5. 19.
와디즈WhatsIs,고를로스 이름개명 부탁드려요 고게고를:고정게스트 고를로스 ㅋㅋㅋ,0개,2020. 5. 19.
김효원,고를로스 요즘 힘들어 보인다 ㅠㅠㅠ고를로스 화이팅~~~!!!!,0개,2020. 5. 19.
이유찬,손흥민 축구화 신어주세요,0개,2020. 5. 19.
효정,다들 jk봐서 그런지 슛팅들이,0개,2020. 5. 19.
유륜규,고를로스 형은 이제 게스트라하는게 어색하다,0개,2020. 5. 19.
댄댄사커축구와일상,JK아트사커님 감사드립니다 6:19에 나온 우성현입니다. 후드집업 잘입겠습니다 감사합니다,0개,2020. 5. 19.
미네랄워터,와,0개,2020. 5. 19.
신정은,와,0개,2020. 5. 19.
이랑,차고 옆으로 춤추듯이 가는 사람들이 있는데 대체 누구 폼 따라하는거임?,0개,2020. 5. 19.
아무나123,전설의 슛 따라하기는 없나?,0개,2020. 5. 19.
축구삼형제,제이케이,0개,2020. 5. 19.
강민주,나도 한번 보내볼까,0개,2020. 5. 19.
찬,슛팅자랑 그 특유의 텐션이 왜 낮아진것같지..?,0개,2020. 5. 19.
soccerTV,안녕하세요,0개,2020. 5. 19.
상훈강,요즘같이 힘든시기에도 이렇게 안구 정화 시켜주신 모든분들 대단하십니다~~,0개,2020. 5. 19.
국밥먹자,https://youtu.be/pzGmSHZdJWI  시간순삭 놀이 2탄 해줘 형 이걸로,4개,2020. 5. 19.
한석현,jk님 제가 jk후드옷 저가입고싶은대 어떻게하는지몰르겠어여,0개,2020. 5. 19.
이서후,"형 관짝친구들이랑 축구할때
짜증나는순간이랑 위험한순간
관태우는 거 어때?",0개,2020. 5. 19.
유승직,ㅇ,0개,2020. 5. 19.
쨔스,3:05,1개,2020. 5. 19.
최반도프,이름나이 주소 연락처는 25일까지라고되있는데....,0개,2020. 5. 19.
동과이의다이어리,2:54,0개,2020. 5. 19.
핵기합,Jk가 넘사벽이네,0개,2020. 5. 19.
FAQoo,5:30,0개,2020. 5. 19.
JK아트사커온라인,"해명[解明]
까닭이나 내용을 풀어서 밝힘.
헬륨 공vs일반 공 👉 해명함.

틱톡하는 아온이들은 JKartsoccer_tictok
다음 영상은 패스 기술 3가지 ggul.tip",141개,2020. 5. 15.
dltjdalsK,Jk:빨리 다른거 의심해봐 유튭각 잡게 ㅋㅋ,125개,2020. 5. 15.
car0140,아닠ㅋㅋ 살다살다 무회전 해명을 보냌ㅋㅋ,63개,2020. 5. 15.
최누리,요즘 웰케 영상 늦게올라와ㅠㅠ 엄청 기다렸잖어ㅠㅠ,43개,2020. 5. 15.
종훈이,"1:36 이때 공 바꿔치기 했네







형 이렇게하면 되는거지?😘",1개,2020. 5. 15.
동네축구형TV,2:18 주식무회전 ㅋㅋㅋㅋ 뚝떨,38개,2020. 5. 15.
애용이양,나 31살 아잰데 급식때부터 jk전권은 줫내 유명했다 ㅋㅋㅋ 세상이 불편해지니까 별게 다 의심을 하고 불편해 하네 어이가 없구려 허허,65개,2020. 5. 15.
김찬영,축구 연구가 한테 헬륨을 넣고 찬다느니 이런 개소리는 증거 없이 말 안 했으면 좋겠다,62개,2020. 5. 15.
l치프l,"지들이 못차는걸로 잘하는사람 해명하라 하네 ㅋㅋㅋㅋ
공부안해서 100점안나오는 사람이 노력해서 100점나오는 사람 욕한꼴이네",31개,2020. 5. 15.
김준우,해명하는 중에도 잘차는 클라스ㅋㅋㅋㅋ 재근이형 목소리 개욱겨ㅋㅋㅋㅋ,37개,2020. 5. 15.
박승우,"를로스형 디딤발 꺾이는 각도봐라
저게 발목힘이 개ㅈ지린다는 증거임 방구석 퍼거슨들아 니들이 저래차면 바로 정형외과 엠뷸런스 실려간다",17개,2020. 5. 15.
오잼,멋지다!!,6개,2020. 5. 15.
박지환,하이튼 지들이 영상처럼 못차면 다 뭐 있대 ㅋㅋㅋ 다음엔 킥커볼 색칠해서 차는거 아니냐고 해라 ㅋㅋㅋ,1개,2020. 5. 15.
송영진,3:46 초부터 나오는 브금제목좀 알수있을까요!!,0개,2020. 5. 15.
LORIN77,봐(보다)주세욬ㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 15.
문용Youtube,누가 봐도 어그론데 우리 JK형들은 저런짓 안함,1개,2020. 5. 15.
GIKS,ㅋㅋㅋㅋ 재근이형 ㅈㄴ 웃기네 ㅋㅋ,1개,2020. 5. 15.
NO10NEYMARJR,"일찍왔다!
항상 감사합니다 ♡",3개,2020. 5. 15.
나나바,배그 핵해명도 아니고 축구공 헬륨해명ㅋㅋㅋㄱㅋㄱㅋ,0개,2020. 5. 15.
축구광,축구하러 가고 싶다ㅏ...요즘 잔디구장이 안열려있어ㅠㅜㅜ,1개,2020. 5. 15.
정준화,뉴 인트로 너무 웃기네ㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 15.
하드,아닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ재근님 목소리ㅋㅋㅋㅋㅋ 살다살다 헬륨공 해명은또 처음이넼ㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 15.
구태뽕순이,ㅋㅋㅋ 목소리 완젓 웃기네ㅋㅋㅋ  ㄲㅈ,0개,2020. 5. 15.
KateSon,그래도 항상 실력은 제이케이가 짱이다 ,10개,2020. 5. 15.
슈퍼셀,의심:32세가 아닌것 같습니다!!!,0개,2020. 5. 15.
유행,썸네일 넘 웃기자너 ㅋㅋㅋㅋㅋ,0개,2020. 5. 15.
카툰TVCartoonTV,ㅋㅋㅋㅋㅋㅋ,3개,2020. 5. 15.
